phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9914807,in-call,2943,31.4099441025,34.3589203803
050-2424377,in-call,754,31.4550030899,34.4112647113
050-7447451,out-call,37,31.4102046979,34.3592035968
050-4644536,out-call,43,31.3983441369,34.3496452396
050-6742615,out-call,57,31.420419099,34.3680052208
050-6311720,out-call,3515,31.3930225551,34.3437037118
050-4566700,in-call,1103,31.4303726634,34.3568874419
050-4711083,in-call,71,31.4475635184,34.4044426075
050-7412425,out-call,72,31.4301053258,34.3939878746
050-5316548,out-call,23,31.4259602525,34.393213822
050-4134662,out-call,646,31.3968707491,34.346567352
