phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5611927,out-call,855,31.4296336377,34.3934140566
050-6694590,out-call,58,31.4484926629,34.4161332014
050-7390231,out-call,1131,31.4497601591,34.4019660706
050-7446653,in-call,13,31.4002294108,34.3723867023
050-3883765,out-call,37,31.4104152725,34.3607174504
050-3753757,in-call,108,31.4755655292,34.425891024
050-5959500,in-call,97,31.4124330635,34.3962726719
050-7560158,in-call,1268,31.4274492258,34.3946364733
050-9121223,out-call,1306,31.4319002583,34.3980097123
050-1141706,in-call,76,31.4423699629,34.379207132
050-3683884,in-call,10,31.4581332266,34.4318278838
050-8186603,in-call,2510,31.4480979116,34.3921802785
050-8093458,in-call,225,31.4345946721,34.4052904587
050-6505922,out-call,3587,31.4481774362,34.4139315542
