phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3545359,out-call,38,31.4724076515,34.4248313154
050-8906960,out-call,2775,31.450130072,34.4157747359
050-7121326,in-call,1139,31.4098649553,34.3770623682
050-7247542,in-call,638,31.4491291559,34.4104953462
050-5181947,in-call,607,31.4905691892,34.4519373055
050-8087017,out-call,2022,31.4117025623,34.3685113506
050-5545334,out-call,2280,31.42459282,34.3661006437
050-4486553,out-call,543,31.4754466607,34.4429383961
050-4096982,out-call,38,31.4497519586,34.4180544906
050-8229955,out-call,1775,31.423483446,34.3655155728
050-3985356,in-call,1102,31.4568787163,34.4141771888
050-3510743,in-call,23,31.4160206321,34.3689420485
