phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4800939,out-call,112,31.4648719325,34.4282685487
050-5595184,out-call,2143,31.4576974157,34.4015079516
050-6410571,out-call,3174,31.4720818017,34.4467268747
050-5480888,out-call,402,31.4504175801,34.4267819533
050-4506453,out-call,50,31.4191146131,34.3682666644
050-7196937,in-call,76,31.4565991892,34.4252813253
050-5198216,in-call,35,31.4772391261,34.4305635567
050-2435990,in-call,105,31.4064594594,34.368588051
050-2696806,out-call,3546,31.4421495254,34.4195636994
050-5786632,in-call,80,31.4589156162,34.4241659349
050-3721063,out-call,2509,31.4557598145,34.3919358875
050-2576407,in-call,1114,31.4556107997,34.4193679069
050-4074624,in-call,98,31.4447186083,34.41721048
050-6089294,out-call,2504,31.4538228776,34.4100851636
050-9929159,out-call,2640,31.3809015837,34.3327928515
