phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7884678,out-call,88,31.3939547511,34.3628876668
050-8285893,out-call,253,31.3966480864,34.363441501
050-4878139,out-call,1656,31.4314647188,34.3764599434
050-7056251,in-call,3044,31.4386164116,34.3876718497
050-5962011,out-call,1905,31.4493483661,34.4022765803
050-3898210,out-call,1908,31.4629601198,34.4367485534
050-1105702,out-call,110,31.4106088,34.3606948974
050-6975965,in-call,32,31.4470437346,34.4147845308
050-7403046,out-call,2302,31.434657385,34.4047278465
050-8995721,out-call,3458,31.4497519586,34.4180544906
050-8695867,in-call,75,31.4192930396,34.3566980002
050-7781765,out-call,77,31.4187917318,34.3704241863
050-8260081,in-call,51,31.4286882878,34.3939414941
