phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1434767,in-call,3391,31.4733277982,34.4646399179
050-3603478,out-call,62,31.4585725903,34.4395785111
050-6234868,in-call,116,31.4067230283,34.3665793717
050-9972935,in-call,991,31.4822680598,34.4525014161
050-7016051,out-call,2021,31.4513716227,34.414251166
050-7459662,in-call,2005,31.4510043438,34.4149088315
050-4701275,out-call,60,31.4637357082,34.429501461
050-2080541,in-call,1206,31.4570740793,34.4219088447
050-4683363,in-call,100,31.4167882815,34.3710097164
050-4752349,in-call,1462,31.4618996153,34.4188992068
050-1496504,out-call,50,31.495242648,34.4551129446
050-3065460,in-call,2625,31.4702576463,34.4310856487
050-7303675,in-call,2395,31.4506785837,34.4212510643
050-4472946,out-call,51,31.4794057534,34.4333071989
050-7937535,out-call,99,31.420419099,34.3680052208
