phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1341565,out-call,3229,31.4351947793,34.3869603935
050-5725934,in-call,82,31.447881695,34.4037561131
050-5627846,out-call,1345,31.4119157513,34.3684194438
050-6508158,in-call,64,31.4677251892,34.4411307017
050-3672147,in-call,2962,31.4467224059,34.3770050482
050-4264012,out-call,33,31.4670086227,34.4046089922
050-1459346,in-call,2016,31.4627065474,34.4191403779
050-2458799,in-call,117,31.404524697,34.3661350194
050-6418898,out-call,82,31.4737074215,34.4247243424
050-6628023,in-call,56,31.4585143414,34.4300812224
050-9983323,out-call,22,31.4447284446,34.4047430731
050-4330804,out-call,1794,31.4511656929,34.4146486761
050-9638219,in-call,2611,31.4568618145,34.4171850654
050-6464029,in-call,59,31.47175844,34.44541926
