phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1956451,out-call,91,31.4469500703,34.4173299756
050-1911060,out-call,761,31.465098196,34.4205460031
050-6419665,in-call,3485,31.4862858865,34.4550064421
050-4316309,in-call,1356,31.4617028975,34.4298169116
050-5127092,in-call,993,31.4084499137,34.3663679082
050-6439323,in-call,1171,31.4275917861,34.3955794269
050-1456952,in-call,33,31.4643768888,34.4188466108
050-9407550,in-call,36,31.4486841192,34.4053449527
050-6162091,out-call,2231,31.4478629325,34.4186291843
050-3141699,out-call,67,31.4878902129,34.4532504084
050-5582441,in-call,51,31.4117699743,34.3611132513
050-5524776,in-call,1763,31.3868115122,34.3397560616
