phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1143950,out-call,67,31.4120605219,34.3679842789
050-2421220,out-call,310,31.4524326353,34.4227144306
050-8570602,out-call,548,31.3807531011,34.339928365
050-4330022,out-call,32,31.4713891449,34.4240120084
050-6029355,in-call,1486,31.4268656255,34.3937892498
050-7622687,out-call,106,31.4737025537,34.4214661453
050-7938308,in-call,83,31.4466728255,34.3775599959
050-5482142,out-call,649,31.4511699764,34.4180950311
050-7291538,out-call,120,31.4518930776,34.4140584196
050-4841780,out-call,2163,31.4059247989,34.3677141696
050-9253377,in-call,3457,31.4230156708,34.3653991997
050-5234833,out-call,40,31.4105726356,34.3597237853
050-9391260,out-call,71,31.3931870241,34.3633782942
