phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1998460,out-call,70,31.4085130727,34.3789894861
050-5370820,out-call,112,31.4113807039,34.3730853395
050-1232227,in-call,78,31.4564244162,34.4086035671
050-4163653,out-call,119,31.4366278707,34.3857317891
050-1871021,in-call,1913,31.4687893882,34.4029168083
050-7691660,in-call,3560,31.4343562938,34.3863252806
050-1889429,out-call,79,31.4533604314,34.3932175974
050-9223545,in-call,83,31.4204034425,34.3680625953
050-4144448,in-call,3046,31.472637675,34.4369140431
050-7249795,in-call,62,31.4108682321,34.3814574251
050-5079689,out-call,2372,31.4810184541,34.4385412553
050-9201841,out-call,84,31.4713206945,34.4375836174
050-2276905,in-call,54,31.4512593449,34.4219123984
