phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2245490,in-call,1119,31.4176657352,34.3669380423
050-2461103,out-call,3576,31.4071272846,34.3692389686
050-9021519,in-call,52,31.4720821603,34.4374686372
050-8781858,out-call,53,31.4675068147,34.4143397995
050-2054096,in-call,15,31.4533266997,34.4138624076
050-3468156,out-call,115,31.4428075715,34.4229481085
050-9242028,out-call,70,31.4710488275,34.4216892239
050-5829569,in-call,667,31.3638037309,34.3263662288
050-1389100,out-call,29,31.4515613586,34.4088163385
050-6592538,in-call,3091,31.4788264753,34.4272652061
050-6007613,out-call,85,31.4502677456,34.4195988324
050-1099582,in-call,3580,31.4450083629,34.3914056574
050-3034809,in-call,2777,31.4814239951,34.4439571087
