phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9007739,in-call,1240,31.4561147189,34.4232802807
050-9682330,out-call,2330,31.4167806074,34.3681726443
050-6641739,out-call,2191,31.4593341744,34.4039241958
050-6671753,out-call,22,31.4154828892,34.3727630353
050-9925570,in-call,1445,31.4053220318,34.3669281984
050-7384031,out-call,480,31.4697161997,34.4435726845
050-1018635,out-call,2109,31.3778497567,34.3341065569
050-8609316,in-call,3156,31.4534134607,34.4235652424
050-5768873,out-call,23,31.4895969451,34.4407751865
050-1771169,in-call,1198,31.4381894175,34.3914316593
050-4679257,out-call,112,31.3963059824,34.3452942379
050-4806282,in-call,1345,31.4592431,34.4133596087
