phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9187147,in-call,2120,31.4679143696,34.4312024077
050-2697245,out-call,2365,31.4335551938,34.3866084369
050-7860335,in-call,3132,31.45930629,34.412353422
050-1379478,in-call,85,31.396332952,34.3450235326
050-2660282,in-call,86,31.4527669656,34.4141678453
050-3417965,in-call,119,31.4560168339,34.4033775808
050-3966215,out-call,948,31.4627573796,34.4123570932
050-6418975,in-call,82,31.4606968676,34.420696451
050-2178455,in-call,2726,31.4063313345,34.3667687148
050-4189962,in-call,3388,31.4686654616,34.4349283319
050-3460680,out-call,113,31.4693842949,34.4263893178
