phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8726567,out-call,1389,31.4405153581,34.3892633691
050-6558267,out-call,17,31.4635593758,34.4253920791
050-3402226,in-call,61,31.4862830332,34.4357066643
050-2151740,out-call,2898,31.4920069421,34.4613606418
050-9299178,in-call,490,31.4728072149,34.4379491653
050-2786241,out-call,19,31.4386164116,34.3876718497
050-7070802,out-call,1482,31.4807435226,34.4451840038
050-5574504,out-call,1354,31.4612195818,34.4153030789
050-3381692,out-call,74,31.4665322472,34.4245103487
050-4003270,out-call,778,31.4474015596,34.4200578318
050-3355878,in-call,71,31.4166515881,34.3990724059
050-3418909,in-call,141,31.4713568138,34.4329883565
050-7240058,in-call,3020,31.4359081771,34.3899310145
050-7541338,out-call,10,31.4612372742,34.4244068349
050-8823968,out-call,76,31.4245149399,34.3628387471
