phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5192885,out-call,3382,31.479643957,34.4473397644
050-6433089,out-call,75,31.4110065929,34.3690461865
050-2685654,out-call,2024,31.4720818017,34.4467268747
050-2143237,out-call,2730,31.4125128733,34.3749697024
050-1042794,out-call,1061,31.4755260091,34.4422657864
050-5570561,out-call,3574,31.4095771413,34.3715193134
050-9158335,out-call,42,31.4720574644,34.4318496492
050-8117813,out-call,91,31.4853047668,34.4469806131
050-7158750,in-call,39,31.4038859066,34.3662881844
050-2513194,in-call,1518,31.4567551899,34.4346558514
