phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6992071,in-call,1025,31.4379838893,34.4066146274
050-9583108,out-call,3360,31.4393025744,34.4075902036
050-1034518,out-call,91,31.4689525064,34.4227713386
050-8733911,out-call,24,31.4219862371,34.3828319203
050-3390390,out-call,89,31.4328392749,34.3761163097
050-1015772,in-call,53,31.500551506,34.4352247423
050-9330009,in-call,1770,31.427237764,34.3952928498
050-4092754,out-call,102,31.4124215092,34.3587733372
050-6889637,out-call,38,31.4624619274,34.4191628555
050-1145854,in-call,51,31.4582032331,34.4219201809
