phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2622945,out-call,113,31.4657461409,34.4291721565
050-4955242,out-call,89,31.4627573796,34.4123570932
050-1062807,in-call,430,31.4602559889,34.4190455515
050-4711742,out-call,14,31.4110801848,34.3717996317
050-2703367,in-call,109,31.4821755087,34.4453231272
050-2285076,out-call,16,31.4461951187,34.4114512723
050-1778301,in-call,876,31.4571915615,34.4174322718
050-9235995,in-call,3330,31.4590230471,34.4239576664
050-9667787,out-call,546,31.4835676565,34.4385551226
050-9037726,in-call,3469,31.4627065474,34.4191403779
050-6653855,in-call,3599,31.4595163655,34.4212793514
050-2766029,out-call,3418,31.4560548904,34.4048939505
050-7415049,out-call,465,31.4060715961,34.3740755439
050-1068105,out-call,11,31.3815611954,34.3402374344
