phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1384564,out-call,3345,31.3851518154,34.3371004068
050-5175799,out-call,574,31.4630186659,34.4264463756
050-6264867,out-call,65,31.3882155035,34.3532024544
050-7247312,out-call,1959,31.4636593878,34.4155529803
050-5752142,out-call,1502,31.4525822538,34.4147262055
050-5968584,out-call,83,31.4610226154,34.3919316403
050-3261064,in-call,2472,31.4743138819,34.4338741225
050-9877827,out-call,87,31.4085130727,34.3789894861
050-4052537,out-call,15,31.4100600797,34.3674265126
050-3124782,out-call,3197,31.4532471366,34.4258433155
050-7126957,in-call,34,31.4564485984,34.3900531874
