phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6202605,out-call,3301,31.4569334222,34.4257092786
050-1679291,out-call,19,31.416811551,34.3648906857
050-3451025,out-call,79,31.4602145644,34.4176654625
050-8232339,in-call,100,31.4477611547,34.416398996
050-9407697,out-call,105,31.4727045278,34.4365398724
050-4707715,out-call,1052,31.4785064966,34.4365515183
050-1368732,in-call,94,31.394008858,34.3447264158
050-8885394,in-call,37,31.4534598286,34.4140449865
050-7631517,in-call,1573,31.4762081723,34.4204324232
050-6579355,out-call,115,31.437537831,34.4141761559
050-6908188,in-call,77,31.4064311039,34.3713270253
050-9443476,in-call,2510,31.4447186083,34.41721048
