phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9350399,in-call,3176,31.4564802666,34.4230972888
050-5856786,out-call,1123,31.4707470433,34.4324593592
050-4307289,in-call,1600,31.4496508978,34.4208941095
050-4708675,in-call,100,31.4410704879,34.4179879565
050-7920217,out-call,1953,31.43914745,34.3856086234
050-1874708,in-call,1613,31.4614928195,34.4262939537
050-8727631,out-call,49,31.4454483178,34.418985001
050-5551654,in-call,3365,31.4687189232,34.4391273112
050-8044301,in-call,1560,31.4483152578,34.4113077174
050-7466292,out-call,1486,31.4684796258,34.425186894
050-4062362,in-call,67,31.4054521383,34.367755519
050-1566162,out-call,3543,31.4608352914,34.4340042199
