phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7205821,out-call,2509,31.4192930396,34.3566980002
050-7831289,in-call,871,31.4743138819,34.4338741225
050-1146906,out-call,648,31.4134215904,34.3758662105
050-9095991,in-call,50,31.4436760014,34.4188732648
050-9957183,in-call,52,31.3815611954,34.3402374344
050-5355785,in-call,1294,31.4523442424,34.4147010393
050-1072158,out-call,31,31.4130507142,34.3713169393
050-7237674,out-call,2816,31.4375175725,34.3841807372
050-3745230,in-call,268,31.4681101719,34.4243052261
050-7556671,in-call,51,31.4480979116,34.3921802785
050-2934334,in-call,3160,31.4676830717,34.4319482098
050-6612105,in-call,96,31.4649313189,34.4233249471
