phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4464587,out-call,24,31.4342703623,34.3991525946
050-1618112,in-call,1361,31.4153321172,34.389527905
050-4346548,out-call,65,31.457441879,34.412021771
050-1673231,out-call,110,31.4210405057,34.367681596
050-3911571,in-call,3269,31.4325091112,34.4018903564
050-3526900,out-call,15,31.4464719893,34.3915877011
050-7269681,out-call,1112,31.4320164659,34.3762297168
050-3901847,out-call,2614,31.4333099148,34.3784281202
050-7017575,in-call,2422,31.3932876995,34.3653246742
050-1030023,out-call,1466,31.4446903673,34.4033810566
