phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8857890,out-call,90,31.4576174777,34.3997230933
050-7138808,out-call,1840,31.4565991892,34.4252813253
050-5420470,in-call,428,31.4400086194,34.3901531036
050-2730521,out-call,34,31.3740133225,34.3402241536
050-8868376,out-call,33,31.432341552,34.3842702524
050-4593594,out-call,1804,31.4501680283,34.4130919545
050-6494848,out-call,1410,31.4635114691,34.4209630368
050-9504997,in-call,3376,31.4700939862,34.4291516687
050-1968960,in-call,114,31.4702617125,34.4118764766
050-9998256,out-call,1856,31.3929267132,34.3488556283
050-3310180,out-call,20,31.5005126767,34.4661201416
050-8042167,out-call,116,31.4720821603,34.4374686372
050-6863609,out-call,3465,31.4687076199,34.4332575809
