phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3365161,in-call,62,31.4749426633,34.4466698838
050-5740279,out-call,2858,31.4069665646,34.3864137299
050-5029964,in-call,75,31.4728833476,34.4294289643
050-7478923,in-call,3543,31.4525662983,34.4292603679
050-4010686,out-call,60,31.4480980345,34.384329873
050-4592130,in-call,3250,31.5014182407,34.4667219687
050-7412023,out-call,91,31.5198266864,34.4865843077
050-1887793,out-call,20,31.471209528,34.4273093094
050-5458377,out-call,1105,31.4586510874,34.3981592346
050-2565114,in-call,887,31.4686885818,34.4236799668
050-7916215,out-call,32,31.4669188926,34.4282439147
050-9083115,in-call,72,31.4618996153,34.4188992068
050-4930912,in-call,539,31.4737588589,34.4304392556
050-8139213,out-call,254,31.4034377289,34.3772579836
