phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9572980,in-call,2475,31.4841267136,34.4479983706
050-1781177,in-call,3497,31.406936325,34.380292758
050-6396817,out-call,1191,31.4702617125,34.4118764766
050-6989185,out-call,2038,31.4571915615,34.4174322718
050-4387239,in-call,1831,31.4077805757,34.3703396697
050-5551981,out-call,11,31.4706016982,34.4206452521
050-1781306,in-call,68,31.4067230283,34.3665793717
050-4809365,out-call,2358,31.4731392806,34.4375305154
050-5941844,out-call,102,31.497388001,34.4630613619
050-3937578,in-call,1354,31.4425472207,34.3882678088
050-2922339,in-call,3487,31.4073868279,34.3763047638
050-6586219,out-call,3458,31.4477099109,34.4227363835
050-7447125,out-call,63,31.4888401061,34.4599063483
050-7390998,out-call,1321,31.4874433996,34.4482799872
