phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4686312,out-call,2983,31.4590984559,34.4131347071
050-5419565,out-call,3299,31.4045871048,34.3659390318
050-8197416,out-call,2069,31.4657461409,34.4291721565
050-6208279,out-call,20,31.3938636003,34.3644170131
050-2711212,out-call,87,31.4392718724,34.4060573491
050-6017882,out-call,15,31.4437962508,34.3775612038
050-1059346,in-call,50,31.4327517076,34.4126354057
050-5362225,out-call,84,31.4912693283,34.4463476101
050-7529005,in-call,1383,31.4801594329,34.4493537253
050-6399286,in-call,71,31.4543574377,34.4128167653
