phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9708096,in-call,54,31.443037533,34.4180190364
050-1660431,out-call,2130,31.4132613849,34.3723943567
050-7710807,in-call,70,31.4619896643,34.4394558959
050-6626449,in-call,47,31.4724408209,34.4008700552
050-2322567,in-call,2894,31.4846164287,34.4344631438
050-6155773,out-call,19,31.4033539522,34.3653057087
050-2186486,out-call,23,31.4641814641,34.4141034939
050-3180845,out-call,41,31.4544885598,34.4104676694
050-4913487,in-call,39,31.4747057243,34.4207461209
050-1757182,in-call,3333,31.4591407187,34.433737133
050-9449067,out-call,44,31.4787156236,34.4354459906
050-1548802,out-call,72,31.4569157582,34.4200104856
