phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6858544,out-call,571,31.4492478502,34.4149096152
050-8189315,out-call,91,31.4534231011,34.4230340285
050-2915036,out-call,3140,31.4106767328,34.3705481671
050-6926476,out-call,2477,31.4928730377,34.4573351504
050-4291712,in-call,2690,31.4619810966,34.4267384961
050-1569413,in-call,2187,31.4564244162,34.4086035671
050-4917978,in-call,89,31.4433994734,34.4102145336
050-8467264,out-call,2232,31.4788826921,34.4222524095
050-1386967,out-call,2324,31.3813423767,34.3329282311
050-7922595,out-call,1223,31.4480980345,34.384329873
