phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3617114,out-call,3222,31.4469525178,34.4149209083
050-9196201,in-call,2887,31.446411432,34.4176201575
050-4263013,out-call,1499,31.4489751477,34.4094207303
050-9025048,in-call,110,31.4540998104,34.4270512393
050-8568882,in-call,34,31.4524403812,34.4117869733
050-7725471,out-call,2664,31.4883615237,34.459111663
050-8368451,out-call,97,31.4637268779,34.429108583
050-7530897,out-call,15,31.4533933845,34.4112703392
050-8655181,in-call,1943,31.4120481911,34.3928677077
050-8124199,out-call,47,31.3920961256,34.3435620885
050-3988818,out-call,2095,31.4148309985,34.371571824
050-6156996,in-call,30,31.4815702093,34.4320918544
