phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6207541,in-call,117,31.4376523443,34.4077378541
050-3781839,out-call,113,31.4341710955,34.3782241446
050-6597286,out-call,63,31.4478816722,34.4048145196
050-4839771,in-call,965,31.4304589937,34.3994686886
050-2381768,in-call,2758,31.4098702221,34.3607456494
050-5459717,in-call,100,31.4572358504,34.4094845669
050-4895742,in-call,74,31.4463471638,34.377810261
050-8904089,out-call,71,31.4477468361,34.3755559365
050-7727290,out-call,1983,31.4484662319,34.3824157451
050-8821875,in-call,2597,31.4557432118,34.4046303028
050-9904840,out-call,1190,31.489454002,34.4519655252
050-6694980,out-call,2651,31.4640866103,34.4215896573
