phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3224108,in-call,67,31.4738178998,34.4314487525
050-9063006,in-call,242,31.4481594386,34.3889673265
050-9576966,in-call,120,31.5014182407,34.4667219687
050-2223327,in-call,36,31.4592957266,34.4201480978
050-6744080,out-call,1901,31.407756082,34.3773791294
050-6616433,out-call,90,31.5003099744,34.4592816296
050-9214970,in-call,838,31.391695834,34.3422763449
050-1028918,out-call,19,31.4477958442,34.384370636
050-2078520,out-call,78,31.451916192,34.4285327912
050-7886587,in-call,1460,31.4110941985,34.3853389301
