phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3602759,out-call,113,31.3930225551,34.3437037118
050-4450454,in-call,1653,31.4478629325,34.4186291843
050-2302991,out-call,39,31.4504024551,34.4106787562
050-2018886,out-call,10,31.438960629,34.4227703947
050-6675642,in-call,2423,31.4600017924,34.418982284
050-7633480,out-call,89,31.397558136,34.3306230961
050-5106253,in-call,2246,31.4343879889,34.379150081
050-7485032,out-call,22,31.4659663954,34.4501385588
050-5088752,in-call,94,31.4719559328,34.4394402322
050-6185760,out-call,3402,31.43320869,34.3980851299
