phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7345584,out-call,313,31.4119698905,34.3655954063
050-9140812,out-call,115,31.4816384473,34.4444183123
050-6952519,in-call,24,31.455865399,34.421733042
050-4937426,out-call,38,31.465567946,34.4281347557
050-4660197,in-call,3275,31.4125128733,34.3749697024
050-8937592,out-call,83,31.4470437346,34.4147845308
050-3091404,in-call,75,31.450515615,34.4213783805
050-3526634,in-call,84,31.4755260091,34.4422657864
050-3753981,out-call,26,31.4595630098,34.4121301989
050-1301983,in-call,57,31.47175844,34.44541926
050-4511175,in-call,62,31.4788264753,34.4272652061
