phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6136887,in-call,860,31.4570160966,34.4152143112
050-1963073,out-call,2436,31.4758775384,34.4406318098
050-4567630,in-call,55,31.493782536,34.467954757
050-1323846,out-call,91,31.4696806259,34.4177814993
050-8680813,out-call,926,31.4617520388,34.4249686009
050-1156197,out-call,41,31.4745083922,34.4320146954
050-9311706,in-call,45,31.4398895008,34.4124118716
050-8780791,in-call,35,31.4069950115,34.3462384131
050-6729739,in-call,74,31.4755260091,34.4422657864
050-4237479,out-call,111,31.438796514,34.3913725638
050-1782954,in-call,2664,31.4527398776,34.4163472893
050-7057899,out-call,70,31.4555161063,34.4173705534
050-7899560,in-call,1656,31.47391743,34.4358760403
