phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3282257,out-call,32,31.4484731855,34.4154910214
050-8524778,out-call,10,31.4481594386,34.3889673265
050-2460482,out-call,63,31.4929207075,34.4483346972
050-9110825,in-call,1433,31.4091320015,34.369370603
050-6734813,out-call,108,31.47175844,34.44541926
050-6214917,out-call,3471,31.4541733503,34.4285524462
050-9187431,in-call,3194,31.4741628531,34.4604923804
050-8212485,in-call,1503,31.4597480263,34.4260283947
050-4267363,in-call,1215,31.4385986811,34.4160299483
050-7923444,in-call,225,31.4545199016,34.4082786232
050-1455417,out-call,22,31.4574386087,34.4328726886
