phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1157325,in-call,31,31.4540134056,34.4122865684
050-3033615,out-call,52,31.4627905805,34.414302664
050-8250393,in-call,83,31.4357332175,34.3867519884
050-9455910,out-call,105,31.4542250533,34.4230287337
050-4143221,in-call,525,31.4566741914,34.4263430156
050-5226591,in-call,115,31.458141961,34.4215550318
050-4203578,in-call,68,31.4312998143,34.364324623
050-3784013,out-call,565,31.4375778135,34.387031074
050-7309723,out-call,72,31.4639343628,34.4344757761
050-5399736,in-call,80,31.4712703388,34.4447731801
050-8137137,in-call,3331,31.4024813161,34.3778386152
050-4405446,out-call,1720,31.4563060759,34.4158516668
050-7620183,in-call,764,31.4127562635,34.3741708786
050-8195220,out-call,1794,31.4548975859,34.4154410591
050-8598242,in-call,90,31.3873116177,34.3419554245
