phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4010298,out-call,108,31.4407123865,34.4109068075
050-7770866,out-call,117,31.4353753261,34.4062897361
050-2721507,out-call,114,31.4329566068,34.3758875861
050-3792688,out-call,11,31.395907598,34.3628986819
050-6592595,in-call,22,31.4732531454,34.4453289501
050-6753561,in-call,46,31.4371751381,34.4062897422
050-7003140,out-call,44,31.4485938125,34.4024997853
050-5889438,out-call,1695,31.483439208,34.4389915579
050-8965423,out-call,78,31.4731561571,34.4387049807
050-1650942,out-call,119,31.4640685396,34.4219469919
050-8436271,in-call,1041,31.444222073,34.3781489304
050-5761094,in-call,100,31.4265247261,34.3840234087
