phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6872058,out-call,119,31.4874433996,34.4482799872
050-9149370,in-call,1492,31.4134215904,34.3758662105
050-4088911,out-call,67,31.4233254422,34.3651910649
050-6975768,in-call,51,31.4644620385,34.4300697969
050-5830781,out-call,1479,31.4670003414,34.4339450829
050-7759079,in-call,1661,31.4610511866,34.418941453
050-4523031,out-call,115,31.4910526003,34.4658507752
050-5237456,in-call,85,31.4990653273,34.4461781032
050-5988896,out-call,2767,31.4174730035,34.3701954923
050-3602517,in-call,110,31.4410681672,34.4212649434
050-9921182,out-call,42,31.471352816,34.4219191035
050-2776432,out-call,1262,31.3909285993,34.3529818997
