phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4719090,out-call,12,31.470968707,34.4289534532
050-9107971,in-call,234,31.4867311396,34.4415294147
050-8291666,in-call,580,31.4558231428,34.4087345933
050-7375263,in-call,1196,31.4796846252,34.4399917651
050-7441701,in-call,65,31.438960629,34.4227703947
050-2409204,in-call,1446,31.4697586736,34.4484199851
050-4100013,in-call,20,31.420419099,34.3680052208
050-1609386,in-call,55,31.4570836734,34.4285101734
050-6750241,out-call,867,31.4357332175,34.3867519884
050-6968586,out-call,96,31.479035083,34.4210583502
050-3803396,in-call,718,31.4950371795,34.4489746383
