phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4504007,out-call,3134,31.4651889731,34.406717285
050-4166800,in-call,2185,31.4646345859,34.4301524635
050-8485199,in-call,1257,31.4164582266,34.3670051976
050-5899555,out-call,14,31.4735526734,34.4163213441
050-9556034,out-call,666,31.4700593092,34.4148489787
050-1806297,in-call,112,31.3952005458,34.3526302561
050-5028176,in-call,74,31.4617945357,34.4170013518
050-3734813,out-call,57,31.4656941694,34.4192257807
050-8815941,out-call,11,31.3791227137,34.3304829087
050-1159123,out-call,75,31.4233254422,34.3651910649
