phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3422476,in-call,48,31.4508306269,34.4405132131
050-5571502,in-call,258,31.4609446601,34.4063397126
050-2710288,out-call,84,31.4713255983,34.4225456814
050-7328654,out-call,47,31.4285367521,34.4117588614
050-4504440,in-call,1250,31.4579749736,34.4218149338
050-4874802,out-call,2459,31.4713206945,34.4375836174
050-3024464,in-call,65,31.4592083257,34.4137828184
050-2061781,out-call,1318,31.3854272313,34.3344257077
050-3063951,out-call,61,31.43914745,34.3856086234
050-7052712,out-call,2719,31.4929898357,34.4443925408
050-5423391,out-call,1862,31.4608159264,34.4284421831
050-2158238,in-call,2743,31.3740133225,34.3402241536
050-5631982,out-call,511,31.4627905805,34.414302664
050-9376252,in-call,1814,31.461884707,34.4153433944
050-6864730,in-call,522,31.4551919765,34.4205058124
