phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5833132,in-call,1236,31.4606587994,34.4105023689
050-1402983,in-call,32,31.4457470154,34.4023217859
050-9347730,out-call,280,31.4349941534,34.4065176805
050-2677591,in-call,13,31.4646345859,34.4301524635
050-1593691,out-call,497,31.4670342737,34.4356202174
050-5367129,out-call,48,31.4129284475,34.3577252368
050-4270140,out-call,97,31.4490050609,34.4013186674
050-4785555,in-call,53,31.4357252178,34.4048843875
050-3409507,in-call,54,31.4613688184,34.433344736
050-1879656,in-call,2450,31.4651765422,34.4268919091
