phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1386313,out-call,1013,31.4067114668,34.3448400634
050-3930562,in-call,2087,31.4173677607,34.3635157979
050-8527528,out-call,61,31.4086809828,34.3825201388
050-5804679,in-call,52,31.4086763625,34.3837726988
050-7305102,in-call,89,31.4127765418,34.372936411
050-2640594,out-call,19,31.4303726634,34.3568874419
050-5415648,in-call,2015,31.4608205952,34.4319889753
050-8423587,out-call,1878,31.4228518235,34.3580739837
050-3510024,out-call,60,31.4863528226,34.4488761578
050-3065347,in-call,112,31.4395414197,34.3889116652
050-9630526,in-call,62,31.4773445974,34.425369648
050-4122499,out-call,105,31.4566591604,34.4138562167
050-4796609,in-call,1594,31.4585457034,34.4351360036
