phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1432159,out-call,2518,31.4670045529,34.4352293083
050-6546647,out-call,1815,31.4894798118,34.4441718434
050-4726993,in-call,2379,31.4067114668,34.3448400634
050-4394580,in-call,59,31.4439861958,34.3868665845
050-6798684,out-call,656,31.4720821603,34.4374686372
050-1355184,out-call,1288,31.4622488224,34.4160114546
050-3448022,out-call,76,31.4599294429,34.4183276007
050-2314310,out-call,1503,31.3906410922,34.3520124945
050-3938195,out-call,45,31.4565268768,34.4193475266
050-5763412,in-call,2433,31.4087034385,34.3712107025
050-9792198,in-call,1167,31.4794057534,34.4333071989
050-7231477,in-call,70,31.4123865618,34.3872424955
050-5085675,in-call,3427,31.4540134056,34.4122865684
