phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4585366,in-call,62,31.4832673007,34.4619470231
050-3814538,out-call,10,31.4045182529,34.3726870795
050-6197595,in-call,3340,31.4554433208,34.4042927986
050-7863689,in-call,3340,31.4551051172,34.422406659
050-1043568,in-call,1685,31.4479220665,34.4176248284
050-3843059,out-call,133,31.4565048722,34.3890574599
050-1558288,out-call,102,31.5003099744,34.4592816296
050-5737061,out-call,67,31.3853626179,34.3336313567
050-1133421,out-call,19,31.3882155035,34.3532024544
050-1161116,out-call,41,31.4083083751,34.3744860364
050-9329651,in-call,34,31.4683774744,34.4396244413
050-7806242,in-call,2824,31.370200411,34.32458523
050-5575224,in-call,112,31.40526122,34.3736743591
050-5435999,out-call,73,31.4509313905,34.4131494415
050-8914496,out-call,650,31.4601634808,34.4091746294
