phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5614782,out-call,79,31.4412616292,34.3864220477
050-7043855,out-call,44,31.4792810731,34.4540739144
050-5683436,out-call,19,31.4518802193,34.4193164251
050-8891235,out-call,100,31.4580278603,34.4161475389
050-1749991,in-call,177,31.3844216514,34.3437587926
050-9946344,out-call,1902,31.4098649553,34.3770623682
050-1080474,in-call,317,31.467416119,34.4355229645
050-8905857,in-call,3227,31.4552359202,34.4218806229
050-6493538,in-call,2090,31.4609950141,34.4039905149
050-6587837,out-call,14,31.4644629979,34.4197758242
050-5473708,in-call,763,31.4982135711,34.4630956347
050-7280929,in-call,86,31.4458689471,34.4191246856
050-1892920,in-call,51,31.4689525064,34.4227713386
050-6420072,out-call,36,31.4990993168,34.4508257177
