phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2913923,in-call,15,31.4491123695,34.4274505653
050-8938240,in-call,3166,31.3766507772,34.3214382472
050-3841592,in-call,723,31.4762081723,34.4204324232
050-9678189,in-call,106,31.3825528853,34.334303103
050-1728369,out-call,2201,31.4104788251,34.3775139865
050-6127457,in-call,71,31.382909555,34.3508885404
050-2811175,in-call,2607,31.3831322989,34.3428198075
050-6731682,out-call,2572,31.4525179292,34.4206958962
050-1921429,in-call,77,31.4732435139,34.4294301072
050-4603374,out-call,29,31.4063970227,34.367236012
050-2290487,in-call,1343,31.4610149911,34.4189778929
050-9001609,out-call,123,31.470968707,34.4289534532
