phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9691497,in-call,17,31.4011481975,34.3698464863
050-6232500,in-call,45,31.4515578622,34.422653037
050-5209597,out-call,1207,31.4865004475,34.4694174275
050-2865956,in-call,23,31.4143746576,34.3700260946
050-4155903,in-call,2158,31.3978811112,34.3503819519
050-4838119,in-call,27,31.4703843891,34.435175899
050-9885321,out-call,84,31.454890031,34.3866565201
050-5552792,in-call,2223,31.4363349414,34.3902005627
050-1660888,in-call,2098,31.4701592612,34.4241542024
050-1592958,out-call,54,31.4395535002,34.3917766427
050-7654431,out-call,56,31.4324172552,34.4180121513
