phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1574609,in-call,39,31.4516121205,34.3934617056
050-2176772,in-call,3432,31.4667340837,34.41571612
050-5956762,in-call,59,31.4475156668,34.4192597582
050-8948072,out-call,56,31.4414360708,34.4169856785
050-5076977,in-call,71,31.4562113853,34.4093466619
050-9370281,in-call,513,31.4105016204,34.3924807592
050-7192681,in-call,54,31.4662245256,34.4275991317
050-4765084,out-call,781,31.4167882815,34.3710097164
050-3865987,in-call,1021,31.4512593449,34.4219123984
050-8981882,in-call,66,31.4362901887,34.3850801602
050-7843514,in-call,781,31.4745619346,34.424889056
