phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4636829,out-call,66,31.4109317005,34.3661170349
050-4918657,in-call,1880,31.5100233776,34.4680456801
050-9956785,out-call,2502,31.3835849602,34.3428341635
050-2216093,out-call,1885,31.4800162252,34.4437385891
050-7403633,out-call,2135,31.3750024447,34.3325536011
050-5259979,in-call,129,31.4743134187,34.442979748
050-7531922,in-call,110,31.4627065474,34.4191403779
050-3141092,in-call,16,31.4361267257,34.3878623345
050-7813544,in-call,3119,31.4674052777,34.4314222713
050-6480603,out-call,24,31.4436978347,34.3908686931
050-4666642,out-call,23,31.4624993439,34.4221015243
050-3213667,out-call,55,31.4499112278,34.4200242813
050-8054004,in-call,71,31.4598369422,34.4242708378
