phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9604356,in-call,1867,31.4554551542,34.3953543678
050-9306635,in-call,2563,31.4370358251,34.4059152416
050-3510534,out-call,2782,31.4819703061,34.4558694574
050-2779885,out-call,2718,31.4124862952,34.371886135
050-4921845,in-call,116,31.4720821603,34.4374686372
050-7456904,in-call,10,31.4033539522,34.3653057087
050-3081936,out-call,54,31.46296571,34.4083291779
050-5120911,out-call,3272,31.4743509373,34.4375978216
050-9683638,in-call,60,31.3556990622,34.3139109542
050-4698600,out-call,10,31.4435060957,34.3774771599
