phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9713969,out-call,106,31.4440611029,34.4127734517
050-4994615,in-call,25,31.4327896635,34.4009385394
050-8961087,in-call,83,31.4114840081,34.3580993847
050-7980134,in-call,2170,31.4313969267,34.4018851774
050-7086666,out-call,511,31.4534622091,34.4172794175
050-1986437,in-call,67,31.4610779439,34.404794995
050-5306447,out-call,3013,31.4593869583,34.4167808802
050-3137373,in-call,191,31.4642439894,34.4438144158
050-7411071,out-call,1975,31.473371713,34.4477017563
050-1910629,in-call,741,31.4508415391,34.4127654181
050-5128025,out-call,1909,31.4094324595,34.3767508163
050-9345506,in-call,2040,31.4605957338,34.4184219052
050-3261013,out-call,2143,31.4561545503,34.4191888413
050-5480184,out-call,1512,31.4579749736,34.4218149338
