phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5958601,out-call,938,31.4461536446,34.4213858179
050-6571497,out-call,1839,31.4130203838,34.3680522824
050-1112898,in-call,2367,31.393553106,34.3443836972
050-3829553,out-call,29,31.4256380027,34.41376036
050-8106854,in-call,89,31.4643695885,34.4328526449
050-5903172,in-call,997,31.3700678243,34.3286565723
050-2187937,in-call,70,31.4646345859,34.4301524635
050-7273554,out-call,636,31.440316631,34.4175561366
050-9401217,in-call,98,31.4865004475,34.4694174275
050-7850913,out-call,2272,31.4527952762,34.4077494173
050-2650967,in-call,3449,31.4472144225,34.4108559679
050-1416021,in-call,31,31.4943523499,34.4670412302
050-3323512,in-call,18,31.4645091024,34.4358113612
050-3593325,out-call,1629,31.4635114691,34.4209630368
050-4461194,out-call,1496,31.4450817447,34.4111072356
