phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2665013,out-call,54,31.4359607551,34.4068947558
050-9070887,out-call,1962,31.4463555508,34.3766947306
050-6632057,out-call,62,31.4897854395,34.4508421899
050-5189091,out-call,44,31.4555019433,34.43368943
050-6363329,in-call,1541,31.4598369422,34.4242708378
050-9010284,out-call,83,31.4109317005,34.3661170349
050-5548327,out-call,32,31.4689525064,34.4227713386
050-2394846,out-call,57,31.4494090237,34.4015093341
050-2754377,out-call,40,31.3951847463,34.3658170649
050-1060916,in-call,3081,31.36298942,34.3096909348
050-5775531,in-call,14,31.43018162,34.3763994221
