phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3968008,out-call,17,31.4566661451,34.4272856078
050-1237602,in-call,83,31.4410704879,34.4179879565
050-4640714,in-call,27,31.4885116498,34.4571171188
050-5454123,in-call,2688,31.4025956799,34.3482024729
050-5848405,in-call,112,31.4713897736,34.4496381592
050-7700201,in-call,46,31.4740455907,34.4421110586
050-8740898,in-call,33,31.4769777488,34.4288903922
050-9502645,out-call,3360,31.4589412992,34.40870506
050-7872211,in-call,30,31.4549834184,34.4127475594
050-1456725,in-call,63,31.4143746576,34.3700260946
