phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7974155,out-call,2764,31.4533726847,34.4373452702
050-5136313,in-call,786,31.4879512628,34.4459721645
050-3141347,in-call,1112,31.467895264,34.43252094
050-5651844,out-call,19,31.4399384145,34.4124824933
050-2773683,out-call,64,31.434877635,34.4133135611
050-3476688,in-call,112,31.4829601287,34.4622451087
050-3747797,out-call,1613,31.432945222,34.3855731757
050-4236317,out-call,77,31.4002294108,34.3723867023
050-5990117,in-call,77,31.3910194136,34.3385789383
050-4150642,in-call,114,31.4510746214,34.4129889062
050-7518875,in-call,78,31.4220783574,34.3598663774
050-5162296,out-call,51,31.4101549423,34.381478588
050-9510261,in-call,81,31.4516022166,34.41984276
050-8492260,out-call,76,31.4787793929,34.4342517489
