phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1052136,out-call,45,31.4441991935,34.4116107836
050-8562356,out-call,592,31.4644952698,34.4245331189
050-6410153,out-call,1262,31.4566741914,34.4263430156
050-7294350,out-call,51,31.4915636363,34.4491678944
050-4221244,out-call,2403,31.4534177795,34.4108543663
050-2125020,out-call,87,31.4560544416,34.4347876112
050-5872031,out-call,13,31.4731392806,34.4375305154
050-2536538,in-call,3345,31.4110941985,34.3853389301
050-7985876,in-call,92,31.3910194136,34.3385789383
050-9547415,out-call,89,31.4450127165,34.4105937168
050-1717539,in-call,78,31.4620033408,34.4146834776
050-6151582,in-call,110,31.4555615497,34.4190317725
050-9829657,in-call,93,31.4505080017,34.4107241454
