phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1710396,in-call,490,31.4335551938,34.3866084369
050-5018000,out-call,706,31.4175399607,34.3733929652
050-3166153,in-call,3286,31.4810032442,34.44941372
050-7514122,out-call,40,31.4543049287,34.4096340247
050-4707006,in-call,2204,31.4476071334,34.4199758785
050-1477151,in-call,1107,31.4839692301,34.4470652742
050-6510186,in-call,1282,31.5123446819,34.4765196085
050-7747040,in-call,2563,31.4108435989,34.3871236072
050-8486575,out-call,33,31.4338305273,34.3837153595
050-1747673,out-call,848,31.4734640771,34.420675162
