phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2464859,in-call,73,31.41435908,34.3682597162
050-1002553,in-call,41,31.4691723477,34.4159419289
050-7242310,out-call,40,31.4713666658,34.4375037295
050-8762682,in-call,2957,31.4379661856,34.3887840963
050-9378988,out-call,1374,31.498927409,34.4689473146
050-7120567,in-call,88,31.4579629122,34.4027048723
050-2191180,in-call,81,31.503601523,34.4932266747
050-3489281,in-call,67,31.3880267371,34.3480614661
050-6878999,out-call,1332,31.4512593449,34.4219123984
050-1399654,in-call,34,31.4737025537,34.4214661453
050-9627859,in-call,106,31.4740235596,34.4327565465
050-6601479,out-call,480,31.4701952503,34.4438182716
050-7947989,out-call,3142,31.4604443961,34.4326620124
050-2524113,in-call,15,31.4691502195,34.4268319213
050-6171007,in-call,73,31.4520045705,34.4165160076
