phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6822738,in-call,903,31.4729712758,34.4360199676
050-7189526,out-call,110,31.4470298881,34.4237580242
050-8341095,out-call,2274,31.4140459961,34.3900482452
050-5715225,in-call,77,31.4031814066,34.372616813
050-1330492,out-call,3188,31.4755655292,34.425891024
050-5459889,out-call,116,31.4038859066,34.3662881844
050-3644550,out-call,2339,31.4562257299,34.407485409
050-8766291,out-call,1821,31.4704891098,34.4463243363
050-9447419,out-call,58,31.4595163655,34.4212793514
050-9055599,out-call,2130,31.4682047924,34.434118173
050-3919408,in-call,37,31.4134374883,34.3705102558
050-3730449,out-call,13,31.4575801076,34.4103798603
050-5892885,out-call,16,31.5155757361,34.4792467274
