phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3863914,in-call,62,31.4154828892,34.3727630353
050-1995400,in-call,33,31.4826757491,34.4454931432
050-4157120,out-call,568,31.4650525166,34.4332893346
050-5174018,in-call,1510,31.4606581135,34.4294726209
050-9041537,in-call,97,31.4607580551,34.3981138467
050-8134136,out-call,488,31.4086763625,34.3837726988
050-4358846,in-call,22,31.4545231369,34.4136456723
050-5150674,out-call,1826,31.4038315423,34.3656125619
050-3065818,in-call,18,31.4618585679,34.4069199481
050-9557666,out-call,78,31.3978811112,34.3503819519
050-7913163,out-call,1175,31.4613332504,34.4395100528
