phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9442842,out-call,99,31.4614425641,34.4183004286
050-3892180,in-call,66,31.4532778756,34.4181812046
050-4784478,in-call,3588,31.4125811507,34.3663017794
050-5413001,out-call,26,31.4542242134,34.4163847008
050-7088630,in-call,22,31.4372742435,34.4045003131
050-1139669,in-call,56,31.4728833476,34.4294289643
050-4325666,out-call,96,31.4881261553,34.4278192517
050-9358391,in-call,2294,31.3778497567,34.3341065569
050-9550953,out-call,22,31.4527773456,34.4118023925
050-4764209,in-call,115,31.4249115044,34.3829374068
050-2084073,in-call,76,31.4609250726,34.4183841655
