phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5732950,out-call,3109,31.485186073,34.4503220474
050-4600606,out-call,1872,31.4831759243,34.4481427882
050-8267305,out-call,2299,31.4707072749,34.4360829169
050-6223335,out-call,85,31.479610827,34.4578113856
050-5665103,in-call,3553,31.4554107069,34.4142565368
050-7025307,out-call,1916,31.4572956573,34.4151851666
050-9119948,out-call,22,31.4630956622,34.4134544396
050-6570519,out-call,106,31.4831661281,34.4440064754
050-9191663,in-call,32,31.4511656929,34.4146486761
050-9913597,out-call,2401,31.4605736477,34.417459759
050-7687725,in-call,640,31.4613688184,34.433344736
050-4225962,in-call,1927,31.4086809828,34.3825201388
050-9724057,out-call,29,31.4152673416,34.3738140098
050-7823234,in-call,49,31.4503163262,34.4142343565
050-2045102,out-call,92,31.4595607368,34.4140715852
