phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1798724,in-call,959,31.4600135377,34.4246770258
050-2151734,in-call,29,31.3748637314,34.3424631691
050-8218960,out-call,1891,31.4401714451,34.3910859883
050-9142692,out-call,105,31.446366695,34.4230304086
050-4630544,out-call,2150,31.4598650028,34.4203765459
050-4012995,out-call,2344,31.4595216132,34.3981675314
050-5841226,in-call,102,31.3758168104,34.3373225223
050-9837119,out-call,31,31.4678441366,34.4324815295
050-4827398,in-call,53,31.4576716896,34.4293196467
050-7881553,in-call,19,31.4130511589,34.3701767223
050-8620225,out-call,2702,31.471034349,34.4424066555
050-8442201,out-call,2696,31.4550476705,34.4177584331
050-6316376,in-call,67,31.4762535046,34.4606658781
